Local Body Code,Local Body Name,Local Body Type,"District Level Parent Name
",Intermediate Level Parent Name,Ward Code,Ward Number,"Ward Name (In English)
","Ward Name (In Local)
",
215599,BANNIKUPPE2,Village Panchayat,RAMANAGARA,RAMANAGARA,2494389,20,Ward No 20,,
215599,BANNIKUPPE2,Village Panchayat,RAMANAGARA,RAMANAGARA,2494390,21,Ward No 21,,
215599,BANNIKUPPE2,Village Panchayat,RAMANAGARA,RAMANAGARA,2494391,22,Ward No 22,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494392,01,Ward No 01,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494393,02,Ward No 02,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494394,03,Ward No 03,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494395,04,Ward No 04,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494396,05,Ward No 05,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494397,06,Ward No 06,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494398,07,Ward No 07,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494399,08,Ward No 08,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494400,09,Ward No 09,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494401,10,Ward No 10,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494402,11,Ward No 11,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494403,12,Ward No 12,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494404,13,Ward No 13,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494405,14,Ward No 14,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494406,15,Ward No 15,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494407,16,Ward No 16,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494408,17,Ward No 17,,
215600,BELUGUMBA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494409,18,Ward No 18,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494414,01,Ward No 01,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494415,02,Ward No 02,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494416,03,Ward No 03,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494417,04,Ward No 04,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494418,05,Ward No 05,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494419,06,Ward No 06,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494420,07,Ward No 07,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494421,08,Ward No 08,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494422,09,Ward No 09,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494423,10,Ward No 10,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494424,11,Ward No 11,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494425,12,Ward No 12,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494426,13,Ward No 13,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494427,14,Ward No 14,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494428,15,Ward No 15,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494429,16,Ward No 16,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494430,17,Ward No 17,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494431,18,Ward No 18,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494432,19,Ward No 19,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494433,20,Ward No 20,,
215602,BYARAMANGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494434,21,Ward No 21,,
215603,DODDAGANGAVADI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494435,01,Ward No 01,,
215603,DODDAGANGAVADI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494436,02,Ward No 02,,
215603,DODDAGANGAVADI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494437,03,Ward No 03,,
215603,DODDAGANGAVADI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494438,04,Ward No 04,,
215603,DODDAGANGAVADI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494439,05,Ward No 05,,
215603,DODDAGANGAVADI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494440,06,Ward No 06,,
215603,DODDAGANGAVADI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494441,07,Ward No 07,,
215603,DODDAGANGAVADI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494442,08,Ward No 08,,
215603,DODDAGANGAVADI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494443,09,Ward No 09,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494444,01,Ward No 01,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494445,02,Ward No 02,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494446,03,Ward No 03,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494447,04,Ward No 04,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494448,05,Ward No 05,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494449,06,Ward No 06,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494450,07,Ward No 07,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494451,08,Ward No 08,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494452,09,Ward No 09,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494453,10,Ward No 10,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494454,11,Ward No 11,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494455,12,Ward No 12,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494456,13,Ward No 13,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494457,14,Ward No 14,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494458,15,Ward No 15,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494459,16,Ward No 16,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494460,17,Ward No 17,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494461,18,Ward No 18,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494462,19,Ward No 19,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494463,20,Ward No 20,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494464,21,Ward No 21,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494465,22,Ward No 22,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494466,23,Ward No 23,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494467,24,Ward No 24,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494468,25,Ward No 25,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494469,26,Ward No 26,,
215604,GOPAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494470,27,Ward No 27,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494471,01,Ward No 01,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494472,02,Ward No 02,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494473,03,Ward No 03,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494474,04,Ward No 04,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494475,05,Ward No 05,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494476,06,Ward No 06,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494477,07,Ward No 07,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494478,08,Ward No 08,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494479,09,Ward No 09,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494480,10,Ward No 10,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494481,11,Ward No 11,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494482,12,Ward No 12,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494483,13,Ward No 13,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494484,14,Ward No 14,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494485,15,Ward No 15,,
215605,HARISANDRA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494486,16,Ward No 16,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494487,01,Ward No 01,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494488,02,Ward No 02,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494489,03,Ward No 03,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494490,04,Ward No 04,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494491,05,Ward No 05,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494492,06,Ward No 06,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494493,07,Ward No 07,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494494,08,Ward No 08,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494495,09,Ward No 09,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494496,10,Ward No 10,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494497,11,Ward No 11,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494498,12,Ward No 12,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494499,13,Ward No 13,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494500,14,Ward No 14,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494501,15,Ward No 15,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494502,16,Ward No 16,,
215606,HULIKEREGUNNUR(AVERHALLI),Village Panchayat,RAMANAGARA,RAMANAGARA,2494503,17,Ward No 17,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494504,01,Ward No 01,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494505,02,Ward No 02,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494506,03,Ward No 03,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494507,04,Ward No 04,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494508,05,Ward No 05,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494509,06,Ward No 06,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494510,07,Ward No 07,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494511,08,Ward No 08,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494512,09,Ward No 09,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494513,10,Ward No 10,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494514,11,Ward No 11,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494515,12,Ward No 12,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494516,13,Ward No 13,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494517,14,Ward No 14,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494518,15,Ward No 15,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494519,16,Ward No 16,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494520,17,Ward No 17,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494521,18,Ward No 18,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494522,19,Ward No 19,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494523,20,Ward No 20,,
215607,HUNASANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494524,21,Ward No 21,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494525,01,Ward No 01,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494526,02,Ward No 02,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494527,03,Ward No 03,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494528,04,Ward No 04,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494529,05,Ward No 05,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494530,06,Ward No 06,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494531,07,Ward No 07,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494532,08,Ward No 08,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494533,09,Ward No 09,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494534,10,Ward No 10,,
215609,JALAMAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494535,11,Ward No 11,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494576,01,Ward No 01,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494577,02,Ward No 02,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494578,03,Ward No 03,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494579,04,Ward No 04,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494580,05,Ward No 05,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494581,06,Ward No 06,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494582,07,Ward No 07,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494583,08,Ward No 08,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494584,09,Ward No 09,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494585,10,Ward No 10,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494586,11,Ward No 11,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494587,12,Ward No 12,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494588,13,Ward No 13,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494589,14,Ward No 14,,
215610,KAILANCHA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494590,15,Ward No 15,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494639,01,Ward No 01,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494640,02,Ward No 02,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494641,03,Ward No 03,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494642,04,Ward No 04,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494643,05,Ward No 05,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494644,06,Ward No 06,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494645,07,Ward No 07,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494646,08,Ward No 08,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494647,09,Ward No 09,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494648,10,Ward No 10,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494649,11,Ward No 11,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494650,12,Ward No 12,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494651,13,Ward No 13,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494652,14,Ward No 14,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494653,15,Ward No 15,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494654,16,Ward No 16,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494655,17,Ward No 17,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494656,18,Ward No 18,,
215612,KOOTAGAL,Village Panchayat,RAMANAGARA,RAMANAGARA,2494657,19,Ward No 19,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494610,01,Ward No 01,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494611,02,Ward No 02,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494612,03,Ward No 03,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494613,04,Ward No 04,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494614,05,Ward No 05,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494615,06,Ward No 06,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494616,07,Ward No 07,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494617,08,Ward No 08,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494618,09,Ward No 09,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494619,10,Ward No 10,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494620,11,Ward No 11,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494621,12,Ward No 12,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494622,13,Ward No 13,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494623,14,Ward No 14,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494624,15,Ward No 15,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494625,16,Ward No 16,,
215613,KUNCHUGARANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494626,17,Ward No 17,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494658,01,Ward No 01,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494659,02,Ward No 02,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494660,03,Ward No 03,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494661,04,Ward No 04,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494662,05,Ward No 05,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494663,06,Ward No 06,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494664,07,Ward No 07,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494665,08,Ward No 08,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494666,09,Ward No 09,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494667,10,Ward No 10,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494668,11,Ward No 11,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494669,12,Ward No 12,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494670,13,Ward No 13,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494671,14,Ward No 14,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494672,15,Ward No 15,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494673,16,Ward No 16,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494674,17,Ward No 17,,
215614,LAKSHMIPURA,Village Panchayat,RAMANAGARA,RAMANAGARA,2494675,18,Ward No 18,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494688,09,Ward No 09,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494689,10,Ward No 10,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494690,11,Ward No 11,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494691,12,Ward No 12,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494692,01,Ward No 01,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494693,02,Ward No 02,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494694,03,Ward No 03,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494695,04,Ward No 04,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494696,05,Ward No 05,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494697,06,Ward No 06,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494698,07,Ward No 07,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494699,08,Ward No 08,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494700,13,Ward No 13,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494701,14,Ward No 14,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494702,15,Ward No 15,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494703,16,Ward No 16,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494704,17,Ward No 17,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494705,18,Ward No 18,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494706,19,Ward No 19,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494707,20,Ward No 20,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494708,21,Ward No 21,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494709,22,Ward No 22,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494710,23,Ward No 23,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494711,24,Ward No 24,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494712,25,Ward No 25,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494713,26,Ward No 26,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494714,27,Ward No 27,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494715,28,Ward No 28,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494716,29,Ward No 29,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494717,30,Ward No 30,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494718,31,Ward No 31,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494719,32,Ward No 32,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494720,33,Ward No 33,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494721,34,Ward No 34,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494722,35,Ward No 35,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494723,36,Ward No 36,,
215615,MANCHANAYAKANAHALLI,Village Panchayat,RAMANAGARA,RAMANAGARA,2494724,37,Ward No 37,,
